462,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8222,SK SEKSYEN 19,"JALAN PETANI,19/1",SHAH ALAM,40300,0355415611,0355487361
463,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8223,SK HICOM,"JALAN KAJANG 27/10, SEKSYEN 27",SHAH ALAM,40400,0351915175,0351915175
464,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8224,SK SEKSYEN 18,JALAN CUCUR 18/13 SHAH ALAM,SHAH ALAM,40200,0355422512,0355422512
465,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8225,SK SEKSYEN 20,JALAN RAMA-RAMA 20/2,SHAH ALAM,40300,0355431675,0355431679
466,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8227,SK SEAFIELD,JALAN USJ 6/3,SUBANG JAYA,47610,0380243660,0380230581
467,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8228,SK TAMAN UNIVERSITI,JALAN INDAH 1 TAMAN UNIVERSITI INDAH,SERI KEMBANGAN,43300,0389431575,0389427597
468,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8229,SK PUCHONG JAYA,"JALAN MERAK, BANDAR PUCHONG JAYA",PUCHONG,47170,0380757734,0380757734
469,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8230,SK TAMAN ALAM MEGAH,"PERSIARAN  HULU LANGAT, SEKSYEN 28",SHAH ALAM,40400,0351910745,0351923295
470,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8231,SK TAMAN SRI MUDA 2,"JALAN CERMAT 25/36, TAMAN SRI MUDA",SHAH ALAM,40400,0351218522,0351218523
471,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8232,SK PERDANA JAYA SS19,JALAN SS 19/1,SUBANG JAYA,47500,0356365106,0356214303
472,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8233,SK TUDM SUBANG,"JALAN BENDAHARA, PANGKALAN UDARA SUBANG",SHAH ALAM,40150,0378473160,0378472035
473,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8234,SK BANDAR SUNWAY,JALAN PJS 7/15,PETALING JAYA,46150,0356369260,0356357134
474,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8235,SK PUCHONG PERDANA,"JALAN PERDANA 4/2, TAMAN PUCHONG PERDANA",PUCHONG,47150,0380618001,0380619550
475,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8237,SK SERI SELANGOR,"JALAN USJ 4/2,  UEP SUBANG JAYA",SUBANG JAYA,47600,0356319100,0356360240
476,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8238,SK BANDAR ANGGERIK,"JALAN NURI 6/1, SEKSYEN 6",SHAH ALAM,40000,0355125482,0355119015
477,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8239,SK BUKIT KUCHAI,"JALAN 17, TAMAN BUKIT KUCHAI",PUCHONG,47100,0380763780,0380763780
478,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8240,SK TAMAN TUN DR ISMAIL JAYA,JALAN TUDM SUBANG,SHAH ALAM,40150,0378468835,0378469712
479,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8242,SK ALAM MEGAH DUA,"PERSIARAN KUALA LANGAT, SEKSYEN 27,",SHAH ALAM,40400,0351926879,0351911671
480,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8243,SK SEAFIELD 3,PERSIARAN KEWAJIPAN USJ 8/2A,SUBANG JAYA,47610,0356387437,0356377437
481,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8245,SK PENDIDIKAN KHAS SELANGOR,JLN PINANG RAJA 18/2  SEKSYEN 18,SHAH ALAM,40200,0355420620,0355420621
482,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8246,"SK SEKSYEN 9, SHAH ALAM",JLN. TENGKU AMPUAN RAHIMAH 9/20,SHAH ALAM,40100,0355129941,0355132375
483,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8247,SK USJ 2,JALAN USJ 2/3,SUBANG JAYA,47600,0356389741,0356310300
484,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8249,SK PUCHONG UTAMA,JLN PU 12/1 TMN.PUCHONG UTAMA,PUCHONG,47100,0380619240,0380682496
485,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8251,SK USJ 20,JALAN USJ 20/6E UEP,SUBANG JAYA,47630,0380231860,0380235542
486,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8252,SK USJ 12,"JALAN USJ 12/1 ,UEP SUBANG JAYA",SUBANG JAYA,47630,0356370081,0356370203
487,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8254,SK PUCHONG UTAMA 2,"JALAN PU9/5,TAMAN PUCHONG UTAMA",PUCHONG,47100,0380608849,0380684307
488,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8255,SK SEKSYEN 1 BANDAR KINRARA,"JALAN BK 2/10, BANDAR KINRARA",PUCHONG,47100,0380768176,0380768176
489,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8256,SK SEKSYEN 13,JALAN BOLA SEPAK 13/11 SEKSYEN 13,SHAH ALAM,40100,0355138272,0355138261
490,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8257,SK PUCHONG INDAH,"JALAN INDAH 2/1, PUCHONG INDAH",PUCHONG,47100,0380682745,0380685603
491,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8258,SK PUSAT BANDAR PUCHONG (1),"JALAN WAWASAN 2/23 PUSAT BANDAR PUCHONG",PUCHONG,47160,0358821094,0358821094
492,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8261,SK ALAM MEGAH (3),"NO. 2, JALAN TELOK PANGLIMA GARANG 28/1, SEKSYEN 2",SHAH ALAM,40400,03-51915090,03-51915087
493,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8262,SK SEKSYEN 2 BANDAR KINRARA,JLN BK 3/8 BANDAR KINRARA,PUCHONG,47180,0380769376,0380763120
494,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8264,SK BUKIT JELUTONG,"NO. 6, JALAN SERAMBI U8/21, SEKSYEN U8",SHAH ALAM,40150,0378459457,0378459458
495,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8266,SK DATO' ONN JAAFAR,"KOMPLEKS SEKOLAH WAWASAN, PERSIARAN KEWAJIPAN, USJ",SUBANG JAYA,47630,0380242343,0380241760
496,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8267,SK SEKSYEN 27(1),JALAN SELAYANG 27/27,SHAH ALAM,40000,0351917614,0351917614
497,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8268,SK SUBANG BESTARI,"JALAN NOVA U5/81, SUBANG BESTARI, BANDAR PINGGIRA",SHAH ALAM,40150,0378457401,0378591495
498,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8269,SK PUSAT BANDAR PUCHONG 2,"JALAN PERSIARAN INDERA PUSAT BANDAR PUCHONG",PUCHONG,47160,0358820711,0358820744
499,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8272,SK SEKSYEN 7,JALAN PLUMBUM 7/100 SEKSYEN 7,SHAH ALAM,40000,0355125531,0355125534
500,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8273,SK SEKSYEN 27 (2),"NO. 4, JALAN PAYA LEBAR 27/10",SHAH ALAM,40400,0351916642,0351923723
501,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8274,SK PUCHONG JAYA 2,JALAN TIONG,PUCHONG,47170,0380767004,0380762460
502,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8275,SK TAMAN BUKIT SUBANG,SEKSYEN U16,SHAH ALAM,40150,0378458409,0378483552
503,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8279,SK PUCHONG UTAMA 3,"LRG. PU 1, TAMAN PUCHONG UTAMA",PUCHONG,47100,0380603204,0380603153
504,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8280,SK TAMAN SUNGAI BESI INDAH,TAMAN SUNGAI BESI INDAH,SERI KEMBANGAN,43300,0389410796,0389410758
505,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8281,SK KAMPUNG LINDUNGAN,JALAN PJS 10/11,PETALING JAYA,46150,0356316826,0356316843
506,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8282,SK JALAN U3,"JALAN SP 2/10, SUBANG PERDANA",SHAH ALAM,40150,0378439364,0378439364
507,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8283,SK SETIA ALAM,"NO.2, JALAN SETIA IMPIAN U13/3T, SETIA ALAM",SHAH ALAM,40170,0333422624,0333423104
508,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8284,SK TAMAN DESAMINIUM,"PERSIARAN DESAMINIUM 1, LESTARI PERDANA",Seri Kembangan,43300,0389413905,0389415478
509,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8286,SEKOLAH KEBANGSAAN SAUJANA PUCHONG,"JALAN SP1/1, SEKSYEN 1, SAUJANA PUCHONG,",PUCHONG,47110,0380601055,0380601026
510,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBA8287,SEKOLAH KEBANGSAAN SUBANG BESTARI DUA,"NO. 1, JALAN NOVA U5/45",SHAH ALAM,40150,0378324655,0378314704
511,SELANGOR,"PPD PETALING PERDANA",Kebangsaan,BBB8315,SK SHAH ALAM,"JALAN DAWAI 16/2,  SEKSYEN 16",SHAH ALAM,40200,0355191161,0355182468
512,SELANGOR,PPD PETALING UTAMA,Jenis Kebangsaan (C),BBC8401,SJK(C) CHEN MOH,JALAN 2/32,PETALING JAYA,46000,0377824982,0377839006
513,SELANGOR,PPD PETALING UTAMA,Jenis Kebangsaan (C),BBC8402,SJK(C) DAMANSARA,JALAN TROPICANA UTARA,PETALING JAYA,47410,0377264568,0377264528
514,SELANGOR,PPD PETALING UTAMA,Jenis Kebangsaan (C),BBC8408,SJK(C) SUNGAI WAY,"JALAN SS9A/1, SUNGAI WAY",PETALING JAYA,47300,0378754705,0378735245
515,SELANGOR,PPD PETALING UTAMA,Jenis Kebangsaan (C),BBC8409,SJK(C) SUNGAI BULOH,KAMPUNG BARU SUNGAI BULOH,SUNGAI BULOH,47000,0361561673,0361561069
516,SELANGOR,PPD PETALING UTAMA,Jenis Kebangsaan (C),BBC8411,SJK(C) YUK CHAI,JLN SS24/1 TAMAN MEGAH,PETALING JAYA,47301,0378054575,0378063670
517,SELANGOR,PPD PETALING UTAMA,Jenis Kebangsaan (C),BBC8412,SJK(C) YUK CHYUN,BT 6 1/2 JLN KLANG LAMA,PETALING JAYA,46000,0377820543,0377811227
518,SELANGOR,PPD PETALING UTAMA,Jenis Kebangsaan (C),BBC8413,SJK(C) PUAY CHAI,JALAN SS 2/54,PETALING JAYA,47300,0378744363,0378770677
519,SELANGOR,PPD PETALING UTAMA,Jenis Kebangsaan (C),BBC8415,SJK(C) PUAY CHAI 2,"JALAN BU3/1, BANDAR UTAMA",PETALING JAYA,47800,0377264298,0377225564
520,SELANGOR,PPD PETALING UTAMA,Jenis Kebangsaan (C),BBC8418,SJK(C) DESA JAYA 2,"PERSIARAN PERDANA,BANDAR SRI DAMANSARA",KUALA LUMPUR,52200,0362720835,0362720636
521,SELANGOR,PPD PETALING UTAMA,Jenis Kebangsaan (C),BBC8420,SJK(C) CHUNG HWA DAMANSARA,JALAN 17A/1,PETALING JAYA,46400,0379545129,0379545131
522,SELANGOR,PPD PETALING UTAMA,Jenis Kebangsaan (T),BBD8452,SJK(T) LDG EFFINGHAM,"JALAN BU 11/1,BANDAR UTAMA DAMANSARA",PETALING JAYA,47800,0377250762,0377250751
523,SELANGOR,PPD PETALING UTAMA,Jenis Kebangsaan (T),BBD8456,SJK(T) RRI SUNGAI BULOH,"RRI,SUNGAI BULOH",SUNGAI BULOH,47000,0361576179,0361576179
524,SELANGOR,PPD PETALING UTAMA,Jenis Kebangsaan (T),BBD8458,SJK(T) VIVEKANANDA,JALAN TEMPLER,PETALING JAYA,46050,0379563829,0379563829
525,SELANGOR,PPD PETALING UTAMA,Jenis Kebangsaan (T),BBD8467,SJK(T) SEAPORT,"JALAN PJS 6/4, KAMPUNG LINDUNGAN",PETALING JAYA,46150,"",""
526,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8101,SK TAMAN DATO HARUN (2),"KM12, TAMAN DATO' HARUN, JALAN KLANG LAMA",PETALING JAYA,46000,0377815626,0377855626
527,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8102,SK KELANA JAYA (2),JLN SS 5/2,PETALING JAYA,47301,0378768258,0378768258
528,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8103,SK DAMANSARA JAYA (2),JALAN SS 22/48,PETALING JAYA,47400,0377285420,0377285420
529,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8106,SK TAMAN MEGAH,JALAN SS 26/2,PETALING JAYA,47301,0378034727,0378042823
530,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8201,SK PETALING JAYA,"LORONG MASJID I (3/69-I),",PETALING JAYA,46000,0377828051,0377830051
531,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8206,SK BUKIT LANJAN,BANDAR DAMANSARA PERDANA,PETALING JAYA,47820,0377102055,0377102066
532,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8208,SK DAMANSARA UTAMA,JALAN SS 21/50,PETALING JAYA,47400,0377282080,0377279942
533,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8209,SK SRI DAMAI,"JALAN 17/13, SEKSYEN17",PETALING JAYA,46400,0379568543,0379568543
534,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8210,SK TAMAN DATO' HARUN (SATU),"KM. 12, JALAN KLANG LAMA,",PETALING JAYA,46000,0377824690,0377829719
535,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8211,SK KELANA JAYA (1),"JALAN SS5/2, KELANA JAYA ,",PETALING JAYA,47301,0378752379,0378771067
536,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8214,SK TAMAN SEA,JALAN SS 2/95,PETALING JAYA,47300,0378744527,0378778528
537,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8215,SK DAMANSARA JAYA (1),"JALAN SS 22/48, DAMANSARA JAYA",PETALING JAYA,47400,0377288770,0377288770
538,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8220,SK TAMAN MEDAN,"KM. 12, JALAN KLANG LAMA",PETALING JAYA,46000,0377827833,0377810750
539,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8221,SK SRI KELANA,JALAN SS 5B/3 PETALING JAYA,PETALING JAYA,47301,0378768604,0378770943
540,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8236,"SEKOLAH KEBANGSAAN SEKSYEN 7 KOTA DAMANSARA","SEKSYEN 7, KOTA DAMANSARA",PETALING JAYA,47810,0361571273,0361576901
541,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8241,SK BANDAR BARU SRI DAMANSARA,PERSIARAN MAHOGANI,KEPONG,52200,0362744135,0362744135
542,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8244,SK BANDAR UTAMA DAMANSARA,"LEBUH BANDAR UTAMA ,BANDAR UTAMA",PETALING JAYA,47800,0377277526,0377277526
543,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8248,SK BANDAR UTAMA DAMANSARA 2,"NO. 2 PINTASAN BANDAR UTAMA, BANDAR UTAMA DAMANSA",PETALING JAYA,47800,0377223126,0377223129
544,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8250,SK SEKSYEN 6 KOTA DAMANSARA,JALAN CECAWI 6/26,PETALING,47810,0361566424,0361571325
545,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8253,SK BANDAR BARU SRI DAMANSARA 2,"JALAN CEMPAKA SD 12/2,BDR SRI DAMANSARA",KUALA LUMPUR,52200,0362720144,0362772539
546,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8259,SK BANDAR SRI DAMANSARA 3,JALAN ARA SD 7/3,KUALA LUMPUR,52200,0362732902,0362732902
547,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8260,SK BANDAR UTAMA DAMANSARA (4),"BANDAR UTAMA DAMANSARA (4), DATARAN BANDAR UTAMA",PETALING JAYA,47800,0377289730,0377289830
548,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8263,SK TROPICANA,JALAN TROPICANA SELATAN,PETALING JAYA,47410,0378036421,0378036423
549,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8265,SK BANDAR SRI DAMANSARA 1,"SK BANDAR SRI DAMANSARA 1, PERSIARAN PERDANA, BANDAR SRI DAMANSARA",KUALA LUMPUR,52200,0362740957,0362731471
550,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8270,SK SEKSYEN 9 KOTA DAMANSARA,JALAN RIMBA RIANG 9/1,PETALING,47810,0361564252,0361564052
551,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8271,SK DAMANSARA DAMAI 1,"NO. 2, JALAN PJU 10/1F DAMANSARA DAMAI",PETALING JAYA,47830,0361564683,0361577274
552,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8276,SK PPR LEMBAH SUBANG,LEMBAH SUBANG,PETALING JAYA,47301,03-79632329,03-78459554
553,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8277,SK SEKSYEN 11 KOTA  DAMANSARA,"JALAN KENYALANG 11/2, KOTA DAMANSARA",PETALING JAYA,47810,0361421454,0361421455
554,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBA8285,SK DAMANSARA DAMAI 2,"JALAN PJU 10/4C, DAMANSARA DAMAI",PETALING JAYA,47830,0361402386,0361402492
555,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8301,SK ASSUNTA  SATU,JALAN  ASSUNTA,PETALING JAYA,46050,0377824636,0377844636
556,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8302,SK ASSUNTA (2) (M),JALAN ASSUNTA 4/52,PETALING JAYA,46050,0377824543,0377814569
557,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8303,SK (L) BUKIT BINTANG (1),"JALAN SUNGAI JERNIH 8/1, SEKSYEN 8",PETALING JAYA,46050,0379574446,0379574446
558,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8304,SK (L) BUKIT BINTANG (2),JALAN SUNGAI JERNIH 8/1,PETALING JAYA,46050,0379552482,0379552482
559,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8305,SK KAMPUNG TUNKU,"JALAN SS 1/11,",PETALING JAYA,47300,0378769050,0378764951
560,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8306,"SK LA SALLE, PJ","JALAN GASING,",PETALING JAYA,46000,0379567536,0379563505
561,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8307,"SK METHODIST,PJ",JALAN 5/37,PETALING JAYA,46000,0379565015,0379552753
562,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8308,SK (1) PETALING JAYA,JALAN 1/10,PETALING JAYA,46000,0377829334,0377829334
563,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8309,SK (2) PETALING JAYA,JALAN 1/10,PETALING JAYA,46000,0377829287,0377829287
564,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8310,SK JALAN SELANGOR (SATU),"JALAN PADANG 4/48, JALAN SELANGOR",PETALING JAYA,46050,0377821585,0377821585
565,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8311,SK (2) JALAN SELANGOR,4/48 JALAN PADANG,PETALING JAYA,46050,0377829841,0377839841
566,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8312,SK SATU SULTAN ALAM SHAH,"JALAN BUKIT 11/2,  PETALING JAYA",PETALING JAYA,46200,0379566941,0379566941
567,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8313,SK (2) SULTAN ALAM SHAH,JALAN BUKIT 11/2,PETALING JAYA,46200,0379568959,0379601154
568,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8314,SK SRI PETALING,JALAN 12/15,PETALING JAYA,46200,0379567623,0379578126
569,SELANGOR,PPD PETALING UTAMA,Kebangsaan,BBB8316,SK SUNGEI WAY,JALAN SS 9/13,PETALING JAYA,47300,0378768450,0378747248
570,SELANGOR,PPD SABAK BERNAM,Jenis Kebangsaan (C),BBC6030,SJK(C) CHEONG HUA,"SIMPANG 4, BNO",SABAK BERNAM,45200,0332136260,0332136260
571,SELANGOR,PPD SABAK BERNAM,Jenis Kebangsaan (C),BBC6031,SJK(C) HAI PING,BAGAN SUNGAI BURUNG,SUNGAI BESAR,45300,0332242693,0332242693
572,SELANGOR,PPD SABAK BERNAM,Jenis Kebangsaan (C),BBC6032,SJK(C) LUM HUA,JALAN RAJA CHULAN,SABAK BERNAM,45200,0332161318,0332161318
573,SELANGOR,PPD SABAK BERNAM,Jenis Kebangsaan (C),BBC6033,SJK(C) MOON TECK,JALAN MOON TECK,SG. AIR TAWAR,45100,0332136319,0332136319
574,SELANGOR,PPD SABAK BERNAM,Jenis Kebangsaan (C),BBC6034,SJK(C) PHOOI TEE,SUNGAI PULAI,SABAK BERNAM,45200,0332162051,0332162051
575,SELANGOR,PPD SABAK BERNAM,Jenis Kebangsaan (C),BBC6035,SJK(C) POAY CHNEH,JALAN BAGAN SG. LANG,SG. AIR TAWAR,45100,0332136100,0332136100
576,SELANGOR,PPD SABAK BERNAM,Jenis Kebangsaan (C),BBC6036,SJK(C) SIN MIN,JALAN PANCHANG  BEDENA,SUNGAI BESAR,45300,60332241257,60332241257
577,SELANGOR,PPD SABAK BERNAM,Jenis Kebangsaan (C),BBC6037,SJK(C) PHOOI MIN,TELUK RU & BETING KEPAH,SG AIR TAWAR,45100,0332137387,0332137387
578,SELANGOR,PPD SABAK BERNAM,Jenis Kebangsaan (C),BBC6038,SJK(C) YOKE KUAN,JALAN GEREJA,SEKINCHAN,45400,0332410173,0332410205
579,SELANGOR,PPD SABAK BERNAM,Jenis Kebangsaan (C),BBC6039,SJK(C) KIAN SIT,LORONG 3  SITE A,SEKINCHAN,45400,0332411722,0332411722
580,SELANGOR,PPD SABAK BERNAM,Jenis Kebangsaan (T),BBD6039,SJK(T) LADANG SUNGAI BERNAM,LADANG SUNGAI BERNAM,SABAK BERNAM,45200,0125412387,TIADA
581,SELANGOR,PPD SABAK BERNAM,Jenis Kebangsaan (T),BBD6040,SJK(T) LADANG SABAK BERNAM,Jalan Pejabat Haiwan,SABAK BERNAM,45200,0332140013,TIADA
582,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6001,SK SERI MAKMUR,JALAN PARIT 1 BARAT,SUNGAI BESAR,45300,0332242224,0332242224
583,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6002,SK SG HJ DORANI,PEKAN SG HJ DORANI,SUNGAI BESAR,45300,0332243967,0332243967
584,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6003,SK SIMPANG LIMA,SIMPANG LIMA,SUNGAI BESAR,45300,0332243342,0332241249
585,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6004,SK PANCHANG PEDENA,JALAN LAMA KUALA SELANGOR,SUNGAI BESAR,45300,0332241576,0332241576
586,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6005,SK SG LIMAU,KAMPUNG SUNGAI LIMAU,SUNGAI BESAR,45300,0332243320,0332243320
587,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6006,SK PARIT 4,"PARIT 4 JALAN PEKAN SELASA SUNGAI HAJI DORANI",SUNGAI BESAR,45300,0332246206,0332246206
588,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6007,SK PARIT 6,PARIT 6 BARAT,SUNGAI BESAR,45300,0332243953,0332243953
589,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6008,SK SERI BAHAGIA,PARIT 9,SUNGAI BESAR,45300,0332242453,0332242453
590,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6009,SK TOK KHALIFAH,JALAN SUNGAI PANJANG,SUNGAI BESAR,45300,0332162848,0332162848
591,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6010,SK BAGAN TERAP,KAMPUNG BAGAN TERAP,SUNGAI BESAR,45300,0332165143,0332165143
592,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6011,SK PARIT 13,JALAN PARIT 13 BAN 2 SUNGAI NIBONG,SEKINCHAN,45400,0332246916,0332246916
593,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6012,SK LOBOK PUSING,"JLN MASJID, KG LUBOK PUSING",SUNGAI BESAR,45300,0332164810,0332164810
594,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6013,SK DOKTOR ABDUL LATIFF,JALAN RAJA CHULAN,SABAK BERNAM,45200,0332161213,0332165244
595,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6014,SK BATU 38,KAMPUNG BATU 38,SABAK BERNAM,45200,0332161219,0332161219
596,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6015,SK KG BAHARU,"JALAN HAJI SAIE,KAMPUNG BAHARU",SABAK BERNAM,45200,0332162033,0332162033
597,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6016,SK TUN DOKTOR ISMAIL,TEBUK PULAI,SABAK BERNAM,45200,60332162379,60332162379
598,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6017,SK SEKENDI,"KM 7,JALAN SEKENDI,",SABAK BERNAM,45200,0332163468,0332163468
599,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6018,SK SIMPANG 4 BNO,"SIMPANG 4, BAGAN NAKHODA OMAR,",SABAK BERNAM,45200,0332136161,0332136161
600,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6019,SK PARIT BAHARU,"JALAN BESAR, KAMPUNG PARIT BAHARU",SUNGAI AIR TAWAR,45100,0332136971,0332138118
601,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6020,SK SUNGAI TENGAR,KG SG TENGAR,SG AIR TAWAR,45100,0332138350,0332138350
602,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6021,SK SERI MAWAR,JALAN SEKOLAH,SUNGAI AIR TAWAR,45100,60332138035,60332138035
603,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6022,SK TEBOK JAWA,"JALAN TEBOK JAWA, KG. TEBOK JAWA",SABAK BERNAM,45200,0332163144,0332163144
604,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6023,SK SAPINTAS,"BATU 4, KG SAPINTAS",SABAK BERNAM,45200,0332164648,0332164648
605,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6024,SK KAMPONG BANTING,JLN MASJID KG BANTING,SABAK BERNAM,45200,0332162085,0332162085
606,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6025,SK TANJONG JAWA,JALAN DUNGUN,SABAK BERNAM,45200,60332161482,TIADA
607,SELANGOR,PPD SABAK BERNAM,Kebangsaan,BBA6026,SK TELUK RU,JALAN PARIT BARU,SABAK BERNAM,45200,0332138168,0332138168
